time,omega,current,load,v_bus,temp
2.3062641620635986,1.0157961458696563,0.1367846778624955,0.0,11.987547811965243,25.13676648789192
2.30663800239563,1.012059872858021,0.1365776524734578,0.0,11.987563831896457,25.136766775852365
2.306917190551758,1.008326665363571,0.13636792809340606,0.0,11.987580137353971,25.136767061925198
2.3071980476379395,1.0045967163103717,0.13615467617336788,0.0,11.987596731533014,25.136767346107256
2.307455062866211,1.0008771224291433,0.13590601208542175,0.0,11.987613904270942,25.13676762827199
2.3077664375305176,0.997172180476827,0.13560972918308814,0.0,11.9876320262812,25.136767908062954
2.3080575466156006,0.9934826622582662,0.1352708179939052,0.0,11.987651386291136,25.13676818513596
2.308320999145508,0.9898092413958705,0.1348938008257038,0.0,11.98767220345459,25.136768459187266
2.308598279953003,0.9861525029639904,0.13448277507323886,0.0,11.987694638133473,25.13676872994992
2.308889389038086,0.9825129522097811,0.13404145253341873,0.0,11.987718801247325,25.136768997190327
2.309142589569092,0.9788910224465354,0.13357319509631943,0.0,11.987744762366725,25.136769260705154
2.3094089031219482,0.9752870821974041,0.13308104714544555,0.0,11.987772556705744,25.13676952031846
2.309727191925049,0.9717014416601062,0.13256776497006684,0.0,11.987802191150438,25.136769775879046
2.309983015060425,0.9681343585566011,0.1320358434646355,0.0,11.987833649444212,25.13677002725805
2.3102617263793945,0.9645860434256939,0.1314875403650197,0.0,11.987866896636506,25.136770274346738
2.310595989227295,0.9610566644110902,0.13092489824833498,0.0,11.98790188288862,25.136770517054515
2.310955047607422,0.9575463515924929,0.13034976450231103,0.0,11.987938546719237,25.136770755307076
2.3112430572509766,0.9540552009028522,0.1297638094511967,0.0,11.987976817762252,25.136770989044745
2.3115174770355225,0.9505832776708312,0.12916854280801146,0.0,11.988016619100755,25.136771218220986
2.3118412494659424,0.9471306198238764,0.12856532860733705,0.0,11.988057869233213,25.13677144280098
2.312131643295288,0.9436972407839546,0.1279553987586574,0.0,11.988100483721064,25.136771662760427
2.312382459640503,0.9402831320849956,0.12733986534737773,0.0,11.98814437656083,25.136771878084392
2.3126742839813232,0.936888265738359,0.1267197317989554,0.0,11.988189461318557,25.136772088766303
2.312932014465332,0.933512596370154,0.12609590301095283,0.0,11.988235652059604,25.136772294807013
2.313183307647705,0.9301560631520045,0.1254691945481768,0.0,11.988282864102711,25.13677249621396
2.3134467601776123,0.9268185915448188,0.12484034098730779,0.0,11.988331014623554,25.13677269300044
2.313732147216797,0.9235000948732768,0.12421000348946944,0.0,11.988380023129793,25.136772885184886
2.3139889240264893,0.9202004757470816,0.12357877667196288,0.0,11.988429811826766,25.1367730727903
2.314258337020874,0.9169196273435106,0.12294719484383256,0.0,11.988480305890494,25.13677325584366
2.3147544860839844,0.9136574345644277,0.12231573766397348,0.0,11.98853143366247,25.136773434375442
2.3150854110717773,0.9104137750796816,0.1216848352750808,0.0,11.988583126778746,25.13677360841917
2.3153672218322754,0.9071885202676866,0.1210548729618326,0.0,11.988635320244214,25.136773778011026
2.3156919479370117,0.9039815360629659,0.12042619537723624,0.0,11.988687952461397,25.136773943189457
2.3159732818603516,0.9007926837195139,0.11979911037702087,0.0,11.988740965221863,25.136774103994874
2.31624698638916,0.897621820497997,0.1191738924982814,0.0,11.988794303667193,25.13677426046935
2.3165173530578613,0.8944688002840568,0.1185507861152419,0.0,11.988847916225437,25.136774412656358
2.316833257675171,0.8913334741442936,0.11793000830197538,0.0,11.988901754528175,25.136774560600553
2.317115068435669,0.8882156908258826,0.11731175142916497,0.0,11.988955773312496,25.136774704347555
2.3173861503601074,0.885115297205217,0.11669618551949403,0.0,11.989009930311571,25.136774843943737
2.3176863193511963,0.8820321386904639,0.11608346038398337,0.0,11.98906418613696,25.136774979436098
2.317948579788208,0.878966059582447,0.11547370755953547,0.0,11.989118504155227,25.136775110872065
2.318223714828491,0.8759169033978642,0.11486704206607518,0.0,11.989172850361111,25.136775238299414
2.3185439109802246,0.8728845131584609,0.1142635639999798,0.0,11.989227193249,25.13677536176612
2.318857192993164,0.8698687316494405,0.11366335997894998,0.0,11.989281503684289,25.136775481320257
2.3191440105438232,0.8668694016500806,0.1130665044520738,0.0,11.98933575477579,25.136775597009915
2.319394111633301,0.863886366139244,0.11247306088756737,0.0,11.989389921750224,25.136775708883093
2.319685935974121,0.8609194684782162,0.11188308284952142,0.0,11.989443981829556,25.136775816987655
2.3199431896209717,0.8579685525730733,0.11129661497393697,0.0,11.989497914111835,25.136775921371246
2.3201956748962402,0.8550334630185714,0.11071369385338402,0.0,11.989551699455971,25.136776022081257
2.3204519748687744,0.8521140452253629,0.1101343488387531,0.0,11.989605320370824,25.136776119164747
2.3207449913024902,0.8492101455321708,0.10955860276578855,0.0,11.98965876090885,25.136776212668426
2.3210043907165527,0.8463216113043983,0.10898647261337992,0.0,11.989712006564442,25.136776302638598
2.321258306503296,0.8434482910205107,0.10841797009994442,0.0,11.989765044177098,25.136776389121145
2.3215103149414062,0.840590034347396,0.10785310222364662,0.0,11.989817861839375,25.13677647216149
2.3217990398406982,0.8377466922058028,0.10729187175167082,0.0,11.989870448809672,25.136776551804584
2.322054862976074,0.834918116826839,0.10673427766327875,0.0,11.989922795429734,25.136776628094864
2.322309732437134,0.8321041618004312,0.1061803155509474,0.0,11.989974893046803,25.13677670107627
2.3226137161254883,0.8293046821165492,0.10562997798348464,0.0,11.99002673394027,25.136776770792185
2.322911024093628,0.8265195341999326,0.10508325483465912,0.0,11.990078311252732,25.136776837285463
2.323171615600586,0.8237485759389775,0.10454013358055385,0.0,11.990129618925234,25.136776900598417
2.323429822921753,0.8209916667093808,0.10400059956855529,0.0,11.990180651636594,25.136776960772792
2.323728322982788,0.8182486673930875,0.10346463626062088,0.0,11.990231404746588,25.136777017849777
2.3239850997924805,0.8155194403930235,0.10293222545322217,0.0,11.99028187424285,25.136777071869986
2.3242461681365967,0.8128038496440598,0.1024033474761391,0.0,11.99033205669128,25.136777122873475
2.3245084285736084,0.8101017606206052,0.1018779813720795,0.0,11.990381949189803,25.13677717089973
2.324862480163574,0.8074130403411893,0.10135610505891429,0.0,11.990431549325292,25.136777215987657
2.3251349925994873,0.8047375573703578,0.10083769547615361,0.0,11.990480855133477,25.136777258175613
2.3254032135009766,0.8020751818181783,0.10032272871713767,0.0,11.990529865061674,25.13677729750138
2.325697183609009,0.7994257853376189,0.09981118014827986,0.0,11.990578577934173,25.136777334002186
2.325956344604492,0.7967892411200397,0.0993030245165751,0.0,11.990626992920106,25.136777367714696
2.3262135982513428,0.7941654238890126,0.09879823604647436,0.0,11.990675109503677,25.13677739867503
2.3265397548675537,0.7915542098926659,0.09829678852712363,0.0,11.990722927456565,25.136777426918748
2.326826572418213,0.7889554768947271,0.09779865539087283,0.0,11.99077044681239,25.13677745248087
2.327090263366699,0.7863691041644225,0.0973038097838766,0.0,11.990817667843096,25.1367774753959
2.327349901199341,0.7837949724653789,0.09681222462953167,0.0,11.990864591037122,25.13677749569778
2.32761549949646,0.7812329640436506,0.09632387268542701,0.0,11.99091121707924,25.136777513419943
2.3278861045837402,0.7786829626149926,0.09583872659441967,0.0,11.990957546831966,25.13677752859531
2.3281362056732178,0.7761448533514801,0.09535675893039212,0.0,11.991003581318395,25.136777541256283
2.328387498855591,0.7736185228675697,0.09487794223919557,0.0,11.991049321706402,25.13677755143476
2.3286712169647217,0.7711038592056855,0.09440224907523617,0.0,11.991094769294085,25.13677755916214
2.3289287090301514,0.7686007518214061,0.09392965203411903,0.0,11.99113992549637,25.136777564469348
2.329181432723999,0.7661090915683199,0.09346012378172583,0.0,11.991184791832698,25.136777567386794
2.3294336795806885,0.7636287706826084,0.09299363708006693,0.0,11.991229369915708,25.13677756794444
2.329730749130249,0.7611596827674135,0.09253016481021709,0.0,11.991273661440845,25.136777566171762
2.3300132751464844,0.7587017227770364,0.09206967999261507,0.0,11.991317668176826,25.136777562097787
2.3302674293518066,0.7562547870010118,0.09161215580498108,0.0,11.9913613919569,25.136777555751078
2.330615520477295,0.7538187730480962,0.0911575655980822,0.0,11.991404834670828,25.136777547159753
2.330878496170044,0.7513935798302045,0.09070588290955478,0.0,11.99144799825756,25.1367775363515
2.3311350345611572,0.7489791075463265,0.0902570814759727,0.0,11.99149088469852,25.13677752335355
2.331385850906372,0.7465752576664505,0.08981113524333308,0.0,11.991533496011478,25.13677750819274
2.3316922187805176,0.7441819329155172,0.0893680183761148,0.0,11.991575834244944,25.136777490895465
2.33195161819458,0.7417990372574269,0.08892770526505041,0.0,11.991617901473065,25.136777471487708
2.3322062492370605,0.7394264758791185,0.08849017053373921,0.0,11.991659699790954,25.136777449995066
2.3324623107910156,0.7370641551747361,0.0880553890442168,0.0,11.991701231310461,25.136777426442706
2.332754611968994,0.7347119827298991,0.0876233359015858,0.0,11.9917424981563,25.136777400855426
2.3330113887786865,0.7323698673060884,0.08719398645780269,0.0,11.991783502462551,25.136777373257644
2.333266258239746,0.7300377188251593,0.08676731631470613,0.0,11.991824246369463,25.136777343673383
2.3335206508636475,0.7277154483539914,0.08634330132636511,0.0,11.991864732020579,25.136777312126295
2.333817481994629,0.7254029680892831,0.08592191760081644,0.0,11.991904961560115,25.13677727863968
2.334076404571533,0.7231001913424997,0.08550314150125607,0.0,11.991944937130592,25.13677724323647
2.3343310356140137,0.7208070325249787,0.08508694964674134,0.0,11.991984660870711,25.13677720593924
2.334581136703491,0.7185234071331996,0.08467331891245618,0.0,11.992024134913429,25.13677716677022
2.3348686695098877,0.71624923173422,0.08426222642958692,0.0,11.99206336138422,25.136777125751294
2.3351218700408936,0.7139844239512851,0.08385364958485084,0.0,11.992102342399534,25.13677708290402
2.335373640060425,0.7117289024496101,0.08344756601971616,0.0,11.992141080065403,25.136777038249612
2.335629463195801,0.709482586922338,0.08304395362934838,0.0,11.992179576476198,25.136776991808976
2.335906982421875,0.7072453980766773,0.08264279056131439,0.0,11.992217833713527,25.136776943602687
2.336162567138672,0.705017257620217,0.08224405521407273,0.0,11.992255853845249,25.136776893651017
2.3364171981811523,0.7027980882474221,0.08184772623527571,0.0,11.992293638924606,25.136776841973916
2.33671498298645,0.7005878136263087,0.08145378251990652,0.0,11.992331190989466,25.136776788591046
2.3369815349578857,0.6983863583852988,0.08106220320827236,0.0,11.992368512061645,25.136776733521767
2.337233304977417,0.6961936481002553,0.08067296768387232,0.0,11.992405604146326,25.136776676785132
2.3374876976013184,0.6940096092816941,0.0802860555711569,0.0,11.992442469231552,25.136776618399935
2.337784767150879,0.6918341693621769,0.0799014467331947,0.0,11.9924791092878,25.136776558384657
2.3380513191223145,0.6896672566838783,0.07951912126926,0.0,11.992515526267598,25.136776496757516
2.338305711746216,0.6875088004863305,0.07913905951235345,0.0,11.992551722105226,25.13677643353646
2.338609218597412,0.6853587308943394,0.07876124202666723,0.0,11.992587698716463,25.13677636873917
2.3388986587524414,0.6832169789060767,0.07838564960500471,0.0,11.992623457998372,25.136776302383055
2.3391549587249756,0.6810834763813403,0.07801226326616326,0.0,11.99265900182914,25.136776234485268
2.3394076824188232,0.6789581560299843,0.07764106425228873,0.0,11.992694332067956,25.136776165062706
2.339704751968384,0.6768409514005173,0.07727203402620855,0.0,11.992729450554924,25.13677609413201
2.3399667739868164,0.6747317968688634,0.07690515426874993,0.0,11.992764359111012,25.136776021709593
2.3402185440063477,0.6726306276272896,0.07654040687604897,0.0,11.992799059538028,25.136775947811607
2.3404715061187744,0.6705373796734914,0.07617777395685589,0.0,11.992833553618613,25.136775872453978
2.340754508972168,0.6684519897998388,0.07581723782984093,0.0,11.992867843116285,25.136775795652387
2.341015338897705,0.6663743955827787,0.07545878102090492,0.0,11.992901929775469,25.136775717422296
2.341269016265869,0.6643045353723919,0.07510238626049823,0.0,11.992935815321577,25.136775637778925
2.3415215015411377,0.6622423482821025,0.07474803648095142,0.0,11.99296950146109,25.136775556737298
2.341808557510376,0.6601877741785372,0.07439571481382014,0.0,11.993002989881656,25.136775474312195
2.342066526412964,0.6581407536715339,0.07404540458724716,0.0,11.993036282252206,25.136775390518192
2.3423211574554443,0.6561012281042934,0.07369708932334325,0.0,11.993069380223075,25.136775305369653
2.342571258544922,0.6540691395436772,0.07335075273558925,0.0,11.993102285426147,25.136775218880732
2.342849016189575,0.6520444307706458,0.07300637872626094,0.0,11.993134999474997,25.136775131065377
2.3431038856506348,0.6500270452708355,0.07266395138387789,0.0,11.993167523965042,25.136775041937337
2.343355894088745,0.648016927225273,0.07232345498067777,0.0,11.993199860473712,25.13677495151016
2.3436148166656494,0.646014021501224,0.07198487397011716,0.0,11.993232010560611,25.136774859797214
2.343878746032715,0.6440182736431757,0.0716481929843997,0.0,11.99326397576769,25.13677476681165
2.3441314697265625,0.6420296298639475,0.07131339683203253,0.0,11.993295757619432,25.136774672566464
2.3443851470947266,0.6400480370359335,0.0709804704954111,0.0,11.99332735762303,25.136774577074426
2.344672918319702,0.6380740910347238,0.07030300867233333,0.0,11.993361894782677,25.136774480129972
2.3449339866638184,0.6361081247118986,0.06967131015510684,0.0,11.993398663513013,25.136774381632197
2.3451895713806152,0.6341498912866086,0.0690810944160557,0.0,11.993437067311968,25.13677428167516
2.3454432487487793,0.6321991694707599,0.06852848605485964,0.0,11.993476604206277,25.136774180337127
2.345738172531128,0.630255760692688,0.06800997647405177,0.0,11.993516853997383,25.136774077683405
2.346001386642456,0.6283194866193607,0.06752238917669552,0.0,11.993557467095055,25.136773973768694
2.3462538719177246,0.626390186945378,0.06706284834421976,0.0,11.993598154750451,25.136773868638986
2.346550464630127,0.6244677174203735,0.0666287503846538,0.0,11.993638680521943,25.136773762333142
2.346827507019043,0.6225519480894189,0.06621773817072797,0.0,11.993678852826212,25.136773654884163
2.347130060195923,0.6206427617237129,0.06582767771377325,0.0,11.993718518444167,25.13677354632025
2.347383499145508,0.6187400524212391,0.06545663704332846,0.0,11.99375755686636,25.136773436665635
2.3476743698120117,0.6168437243592196,0.06510286708407703,0.0,11.993795875375966,25.13677332594133
2.347932815551758,0.6149536906821172,0.0647647843414031,0.0,11.993833404779297,25.13677321416568
2.3481881618499756,0.6130698725106608,0.06444095522466822,0.0,11.993870095704345,25.13677310135482
2.3484416007995605,0.6111921980589061,0.06413008185344399,0.0,11.99390591539723,25.1367729875231
2.348738431930542,0.6093206018477232,0.06383098920654681,0.0,11.993940844954647,25.136772872683352
2.3490002155303955,0.6074550240043355,0.0635426134869544,0.0,11.9939748769378,25.136772756847193
